Begin,End,Label,Type,Speaker
0.88,0.99,hér,words,021370
1.19,1.36,er,words,021370
1.36,1.93,handklæðið,words,021370
1.93,2.09,mitt,words,021370
3.14,3.41,hvar,words,021370
3.84,3.96,er,words,021370
4.16,4.57,handklæðið,words,021370
4.57,4.71,þitt,words,021370
0.88,0.89,ç,phones,021370
0.89,0.96,ɛː,phones,021370
0.96,0.99,r,phones,021370
1.19,1.32,ɛː,phones,021370
1.32,1.36,r,phones,021370
1.36,1.47,h,phones,021370
1.47,1.5,a,phones,021370
1.5,1.54,n,phones,021370
1.54,1.75,t,phones,021370
1.75,1.8,k,phones,021370
1.8,1.83,l,phones,021370
1.83,1.86,ai,phones,021370
1.86,1.89,ð,phones,021370
1.89,1.92,ɪ,phones,021370
1.92,1.93,ð,phones,021370
1.93,1.97,m,phones,021370
1.97,2.01,ɪ,phones,021370
2.01,2.06,h,phones,021370
2.06,2.09,t,phones,021370
3.14,3.18,k,phones,021370
3.18,3.2,v,phones,021370
3.2,3.24,aː,phones,021370
3.24,3.41,r,phones,021370
3.84,3.93,ɛː,phones,021370
3.93,3.96,r,phones,021370
4.16,4.21,h,phones,021370
4.21,4.26,a,phones,021370
4.26,4.36,n,phones,021370
4.36,4.39,t,phones,021370
4.39,4.42,k,phones,021370
4.42,4.45,l,phones,021370
4.45,4.48,ai,phones,021370
4.48,4.51,ð,phones,021370
4.51,4.56,ɪ,phones,021370
4.56,4.57,ð,phones,021370
4.57,4.58,θ,phones,021370
4.58,4.61,ɪ,phones,021370
4.61,4.68,h,phones,021370
4.68,4.71,t,phones,021370
