Begin,End,Label,Type,Speaker
1.0,1.44,segðu,words,021366
1.44,1.88,honum,words,021366
1.88,1.98,að,words,021366
1.98,2.28,koma,words,021366
2.28,2.65,klukkan,words,021366
2.65,2.96,sjö,words,021366
1.0,1.19,s,phones,021366
1.19,1.3,ɛ,phones,021366
1.3,1.32,ɣ,phones,021366
1.32,1.4,ð,phones,021366
1.4,1.44,ʏ,phones,021366
1.44,1.56,h,phones,021366
1.56,1.69,ɔː,phones,021366
1.69,1.75,n,phones,021366
1.75,1.8,ʏ,phones,021366
1.8,1.88,m,phones,021366
1.88,1.97,aː,phones,021366
1.97,1.98,ð,phones,021366
1.98,2.07,kʰ,phones,021366
2.07,2.13,ɔː,phones,021366
2.13,2.2,m,phones,021366
2.2,2.28,a,phones,021366
2.28,2.37,k,phones,021366
2.37,2.42,l,phones,021366
2.42,2.45,ʏ,phones,021366
2.45,2.49,h,phones,021366
2.49,2.56,k,phones,021366
2.56,2.59,a,phones,021366
2.59,2.65,n,phones,021366
2.65,2.78,s,phones,021366
2.78,2.85,j,phones,021366
2.85,2.96,œː,phones,021366
