Begin,End,Label,Type,Speaker
0.33,0.47,ég,words,025754
0.47,0.67,fer,words,025754
0.67,0.74,í,words,025754
0.74,1.23,fyrramálið,words,025754
0.33,0.41,j,phones,025754
0.41,0.44,ɛː,phones,025754
0.44,0.47,ɣ,phones,025754
0.47,0.55,f,phones,025754
0.55,0.66,ɛː,phones,025754
0.66,0.67,r,phones,025754
0.67,0.74,iː,phones,025754
0.74,0.83,f,phones,025754
0.83,0.89,ɪ,phones,025754
0.89,0.94,r,phones,025754
0.94,0.99,a,phones,025754
0.99,1.06,m,phones,025754
1.06,1.11,au,phones,025754
1.11,1.18,l,phones,025754
1.18,1.22,ɪ,phones,025754
1.22,1.23,ð,phones,025754
