Begin,End,Label,Type,Speaker
0.64,1.25,heiða,words,025416
1.39,1.67,segir,words,025416
1.67,2.01,góðan,words,025416
2.01,2.48,daginn,words,025416
0.64,0.73,h,phones,025416
0.73,0.96,eiː,phones,025416
0.96,1.0,ð,phones,025416
1.0,1.25,a,phones,025416
1.39,1.45,s,phones,025416
1.45,1.5,eiː,phones,025416
1.5,1.57,j,phones,025416
1.57,1.6,ɪ,phones,025416
1.6,1.67,r,phones,025416
1.67,1.73,k,phones,025416
1.73,1.79,ouː,phones,025416
1.79,1.91,ð,phones,025416
1.91,1.94,a,phones,025416
1.94,2.01,n,phones,025416
2.01,2.06,t,phones,025416
2.06,2.12,aiː,phones,025416
2.12,2.28,j,phones,025416
2.28,2.33,ɪ,phones,025416
2.33,2.48,n,phones,025416
