Begin,End,Label,Type,Speaker
0.86,1.01,í,words,024798
1.01,1.3,dag,words,024798
1.3,1.43,er,words,024798
1.43,1.73,mjög,words,024798
1.73,2.06,kalt,words,024798
2.06,2.39,úti,words,024798
0.86,1.01,iː,phones,024798
1.01,1.06,t,phones,024798
1.06,1.28,aː,phones,024798
1.28,1.3,ɣ,phones,024798
1.3,1.42,ɛː,phones,024798
1.42,1.43,r,phones,024798
1.43,1.54,m,phones,024798
1.54,1.64,j,phones,024798
1.64,1.71,œː,phones,024798
1.71,1.73,ɣ,phones,024798
1.73,1.82,kʰ,phones,024798
1.82,1.86,a,phones,024798
1.86,1.88,l̥,phones,024798
1.88,2.06,t,phones,024798
2.06,2.16,uː,phones,024798
2.16,2.27,t,phones,024798
2.27,2.39,ɪ,phones,024798
