Begin,End,Label,Type,Speaker
0.79,1.48,ég,words,025654
1.48,1.71,er,words,025654
1.92,2.3,frá,words,025654
2.39,3.23,þýskalandi,words,025654
0.79,1.01,j,phones,025654
1.01,1.46,ɛː,phones,025654
1.46,1.48,ɣ,phones,025654
1.48,1.52,ɛː,phones,025654
1.52,1.71,r,phones,025654
1.92,2.02,f,phones,025654
2.02,2.03,r,phones,025654
2.03,2.3,auː,phones,025654
2.39,2.4,θ,phones,025654
2.4,2.51,i,phones,025654
2.51,2.74,s,phones,025654
2.74,2.8,k,phones,025654
2.8,2.9,a,phones,025654
2.9,2.99,l,phones,025654
2.99,3.1,a,phones,025654
3.1,3.17,n,phones,025654
3.17,3.2,t,phones,025654
3.2,3.23,ɪ,phones,025654
