Begin,End,Label,Type,Speaker
1.45,1.96,jæja,words,024535
2.12,2.37,þá,words,024535
2.37,2.49,er,words,024535
2.49,2.76,þetta,words,024535
2.76,3.0,orðið,words,024535
3.0,3.42,gott,words,024535
3.47,4.05,förum,words,024535
1.45,1.55,j,phones,024535
1.55,1.67,ai,phones,024535
1.67,1.77,j,phones,024535
1.77,1.96,a,phones,024535
2.12,2.13,θ,phones,024535
2.13,2.37,auː,phones,024535
2.37,2.46,ɛː,phones,024535
2.46,2.49,r,phones,024535
2.49,2.5,θ,phones,024535
2.5,2.58,ɛ,phones,024535
2.58,2.64,h,phones,024535
2.64,2.7,t,phones,024535
2.7,2.76,a,phones,024535
2.76,2.84,ɔ,phones,024535
2.84,2.85,r,phones,024535
2.85,2.92,ð,phones,024535
2.92,2.99,ɪ,phones,024535
2.99,3.0,ð,phones,024535
3.0,3.05,k,phones,024535
3.05,3.16,ɔ,phones,024535
3.16,3.32,h,phones,024535
3.32,3.42,t,phones,024535
3.47,3.66,f,phones,024535
3.66,3.84,œː,phones,024535
3.84,3.85,r,phones,024535
3.85,3.91,ʏ,phones,024535
3.91,4.05,m,phones,024535
