Begin,End,Label,Type,Speaker
0.03,0.65,haustfríið,words,025266
0.77,0.92,er,words,025266
0.92,1.05,í,words,025266
1.05,1.2074375,október,words,025266
0.03,0.06,h,phones,025266
0.06,0.07,œy,phones,025266
0.07,0.1,s,phones,025266
0.1,0.14,t,phones,025266
0.14,0.17,f,phones,025266
0.17,0.18,r,phones,025266
0.18,0.25,iː,phones,025266
0.25,0.28,j,phones,025266
0.28,0.64,ɪ,phones,025266
0.64,0.65,ð,phones,025266
0.77,0.91,ɛː,phones,025266
0.91,0.92,r,phones,025266
0.92,1.05,iː,phones,025266
1.05,1.09,ɔ,phones,025266
1.09,1.1,x,phones,025266
1.1,1.11,t,phones,025266
1.11,1.14,ou,phones,025266
1.14,1.17,p,phones,025266
1.17,1.18,ɛ,phones,025266
1.18,1.2074375,r,phones,025266
