Begin,End,Label,Type,Speaker
0.27,0.7,klöppum,words,025754
0.7,0.86,fyrir,words,025754
0.86,1.23,köttum,words,025754
1.23,1.36,okkar,words,025754
0.27,0.35,k,phones,025754
0.35,0.38,l,phones,025754
0.38,0.44,œ,phones,025754
0.44,0.54,h,phones,025754
0.54,0.59,p,phones,025754
0.59,0.64,ʏ,phones,025754
0.64,0.7,m,phones,025754
0.7,0.75,f,phones,025754
0.75,0.78,ɪː,phones,025754
0.78,0.79,r,phones,025754
0.79,0.83,ɪ,phones,025754
0.83,0.86,r,phones,025754
0.86,0.96,kʰ,phones,025754
0.96,1.02,œ,phones,025754
1.02,1.1,h,phones,025754
1.1,1.14,t,phones,025754
1.14,1.18,ʏ,phones,025754
1.18,1.23,m,phones,025754
1.23,1.26,ɔ,phones,025754
1.26,1.29,h,phones,025754
1.29,1.32,k,phones,025754
1.32,1.33,a,phones,025754
1.33,1.36,r,phones,025754
