Begin,End,Label,Type,Speaker
0.5,0.62,ég,words,027049
0.62,0.92,borða,words,027049
0.92,1.25,köku,words,027049
1.25,1.39,með,words,027049
1.39,1.64,rjóma,words,027049
0.5,0.55,j,phones,027049
0.55,0.6,ɛː,phones,027049
0.6,0.62,ɣ,phones,027049
0.62,0.7,p,phones,027049
0.7,0.77,ɔ,phones,027049
0.77,0.78,r,phones,027049
0.78,0.81,ð,phones,027049
0.81,0.92,a,phones,027049
0.92,1.02,kʰ,phones,027049
1.02,1.15,œ,phones,027049
1.15,1.2,k,phones,027049
1.2,1.25,ʏ,phones,027049
1.25,1.35,m,phones,027049
1.35,1.38,ɛː,phones,027049
1.38,1.39,ð,phones,027049
1.39,1.41,r,phones,027049
1.41,1.45,j,phones,027049
1.45,1.55,ouː,phones,027049
1.55,1.61,m,phones,027049
1.61,1.64,a,phones,027049
