Begin,End,Label,Type,Speaker
0.85,1.21,ég,words,024801
1.21,1.42,er,words,024801
1.45,2.07,glaður,words,024801
2.62,3.04,þeir,words,024801
3.04,3.3,eru,words,024801
3.3,3.96,glaðir,words,024801
4.34,4.8,þær,words,024801
4.87,5.09,eru,words,024801
5.09,5.88,glaðar,words,024801
0.85,1.03,j,phones,024801
1.03,1.19,ɛː,phones,024801
1.19,1.21,ɣ,phones,024801
1.21,1.3,ɛː,phones,024801
1.3,1.42,r,phones,024801
1.45,1.5,k,phones,024801
1.5,1.55,l,phones,024801
1.55,1.78,aː,phones,024801
1.78,1.86,ð,phones,024801
1.86,1.95,ʏ,phones,024801
1.95,2.07,r,phones,024801
2.62,2.63,θ,phones,024801
2.63,2.94,eiː,phones,024801
2.94,3.04,r,phones,024801
3.04,3.18,ɛː,phones,024801
3.18,3.19,r,phones,024801
3.19,3.3,ʏ,phones,024801
3.3,3.34,k,phones,024801
3.34,3.43,l,phones,024801
3.43,3.62,aː,phones,024801
3.62,3.73,ð,phones,024801
3.73,3.84,ɪ,phones,024801
3.84,3.96,r,phones,024801
4.34,4.46,θ,phones,024801
4.46,4.7,aiː,phones,024801
4.7,4.8,r,phones,024801
4.87,4.94,ɛː,phones,024801
4.94,4.95,r,phones,024801
4.95,5.09,ʏ,phones,024801
5.09,5.14,k,phones,024801
5.14,5.27,l,phones,024801
5.27,5.52,aː,phones,024801
5.52,5.53,ð,phones,024801
5.53,5.65,a,phones,024801
5.65,5.88,r,phones,024801
