Begin,End,Label,Type,Speaker
0.53,0.91,ég,words,027675
0.91,1.05,var,words,027675
1.05,1.52,lengi,words,027675
1.52,1.59,á,words,027675
1.59,2.01,leiðinni,words,027675
2.01,2.41,heim,words,027675
0.53,0.68,j,phones,027675
0.68,0.83,ɛː,phones,027675
0.83,0.91,ɣ,phones,027675
0.91,0.93,v,phones,027675
0.93,1.04,aː,phones,027675
1.04,1.05,r,phones,027675
1.05,1.13,l,phones,027675
1.13,1.2,ei,phones,027675
1.2,1.38,ɲ,phones,027675
1.38,1.44,c,phones,027675
1.44,1.52,ɪ,phones,027675
1.52,1.59,auː,phones,027675
1.59,1.67,l,phones,027675
1.67,1.8,ei,phones,027675
1.8,1.84,ð,phones,027675
1.84,1.89,ɪ,phones,027675
1.89,1.96,n,phones,027675
1.96,2.01,ɪ,phones,027675
2.01,2.09,h,phones,027675
2.09,2.27,eiː,phones,027675
2.27,2.41,m,phones,027675
