Begin,End,Label,Type,Speaker
0.55,0.69,ég,words,025513
0.69,0.84,fer,words,025513
0.84,0.91,úr,words,025513
0.91,1.41,peysunni,words,025513
0.55,0.61,j,phones,025513
0.61,0.64,ɛː,phones,025513
0.64,0.69,ɣ,phones,025513
0.69,0.72,f,phones,025513
0.72,0.79,ɛː,phones,025513
0.79,0.84,r,phones,025513
0.84,0.87,uː,phones,025513
0.87,0.91,r,phones,025513
0.91,0.97,pʰ,phones,025513
0.97,1.07,eiː,phones,025513
1.07,1.18,s,phones,025513
1.18,1.21,ʏ,phones,025513
1.21,1.27,n,phones,025513
1.27,1.41,ɪ,phones,025513
