Begin,End,Label,Type,Speaker
0.5,0.7,ég,words,025208
0.7,0.99,tala,words,025208
0.99,1.49,dönsku,words,025208
1.49,1.73,og,words,025208
1.73,2.23,frönsku,words,025208
0.5,0.56,j,phones,025208
0.56,0.68,ɛː,phones,025208
0.68,0.7,ɣ,phones,025208
0.7,0.76,tʰ,phones,025208
0.76,0.81,aː,phones,025208
0.81,0.86,l,phones,025208
0.86,0.99,a,phones,025208
0.99,1.06,t,phones,025208
1.06,1.13,œ,phones,025208
1.13,1.22,n,phones,025208
1.22,1.34,s,phones,025208
1.34,1.39,k,phones,025208
1.39,1.49,ʏ,phones,025208
1.49,1.71,ɔː,phones,025208
1.71,1.73,ɣ,phones,025208
1.73,1.86,f,phones,025208
1.86,1.87,r,phones,025208
1.87,1.94,œ,phones,025208
1.94,2.02,n,phones,025208
2.02,2.13,s,phones,025208
2.13,2.18,k,phones,025208
2.18,2.23,ʏ,phones,025208
