Begin,End,Label,Type,Speaker
0.45,0.58,við,words,024742
0.58,0.9,förum,words,024742
0.9,0.99,úr,words,024742
0.99,1.61,skónum,words,024742
0.45,0.5,v,phones,024742
0.5,0.57,ɪː,phones,024742
0.57,0.58,ð,phones,024742
0.58,0.67,f,phones,024742
0.67,0.79,œː,phones,024742
0.79,0.8,r,phones,024742
0.8,0.86,ʏ,phones,024742
0.86,0.9,m,phones,024742
0.9,0.94,uː,phones,024742
0.94,0.99,r,phones,024742
0.99,1.05,s,phones,024742
1.05,1.1,k,phones,024742
1.1,1.22,ouː,phones,024742
1.22,1.3,n,phones,024742
1.3,1.39,ʏ,phones,024742
1.39,1.61,m,phones,024742
