Begin,End,Label,Type,Speaker
0.57,0.78,til,words,021372
0.78,1.22,allrar,words,021372
1.22,1.87,hamingju,words,021372
1.87,2.29,söng,words,021372
2.29,2.49,hann,words,021372
2.49,2.88,vel,words,021372
0.57,0.64,tʰ,phones,021372
0.64,0.68,ɪː,phones,021372
0.68,0.78,l,phones,021372
0.78,0.96,a,phones,021372
0.96,1.04,t,phones,021372
1.04,1.08,l,phones,021372
1.08,1.09,r,phones,021372
1.09,1.19,a,phones,021372
1.19,1.22,r,phones,021372
1.22,1.35,h,phones,021372
1.35,1.46,aː,phones,021372
1.46,1.52,m,phones,021372
1.52,1.57,i,phones,021372
1.57,1.65,ɲ,phones,021372
1.65,1.71,c,phones,021372
1.71,1.87,ʏ,phones,021372
1.87,2.06,s,phones,021372
2.06,2.16,œy,phones,021372
2.16,2.23,ŋ,phones,021372
2.23,2.29,k,phones,021372
2.29,2.36,h,phones,021372
2.36,2.4,a,phones,021372
2.4,2.49,n,phones,021372
2.49,2.51,v,phones,021372
2.51,2.65,ɛː,phones,021372
2.65,2.88,l,phones,021372
