Begin,End,Label,Type,Speaker
0.71,1.13,hanna,words,024836
1.13,1.46,bakar,words,024836
1.46,2.08,pönnukökur,words,024836
2.08,2.31,með,words,024836
2.31,2.65,þeyttum,words,024836
2.65,3.0,rjóma,words,024836
3.0,3.11,og,words,024836
3.11,3.61,sultu,words,024836
0.71,0.81,h,phones,024836
0.81,0.89,a,phones,024836
0.89,1.03,n,phones,024836
1.03,1.13,a,phones,024836
1.13,1.18,p,phones,024836
1.18,1.3,aː,phones,024836
1.3,1.34,k,phones,024836
1.34,1.39,a,phones,024836
1.39,1.46,r,phones,024836
1.46,1.53,pʰ,phones,024836
1.53,1.6,œ,phones,024836
1.6,1.7,n,phones,024836
1.7,1.78,ʏ,phones,024836
1.78,1.84,k,phones,024836
1.84,1.95,œ,phones,024836
1.95,2.01,k,phones,024836
2.01,2.07,ʏ,phones,024836
2.07,2.08,r,phones,024836
2.08,2.17,m,phones,024836
2.17,2.3,ɛː,phones,024836
2.3,2.31,ð,phones,024836
2.31,2.32,θ,phones,024836
2.32,2.39,ei,phones,024836
2.39,2.49,h,phones,024836
2.49,2.54,t,phones,024836
2.54,2.57,ʏ,phones,024836
2.57,2.65,m,phones,024836
2.65,2.67,r,phones,024836
2.67,2.74,j,phones,024836
2.74,2.82,ouː,phones,024836
2.82,2.94,m,phones,024836
2.94,3.0,a,phones,024836
3.0,3.09,ɔː,phones,024836
3.09,3.11,ɣ,phones,024836
3.11,3.23,s,phones,024836
3.23,3.26,ʏ,phones,024836
3.26,3.28,l̥,phones,024836
3.28,3.5,t,phones,024836
3.5,3.61,ʏ,phones,024836
