Begin,End,Label,Type,Speaker
0.76,1.4,er,words,024588
1.4,1.63,þetta,words,024588
1.63,1.91,sími,words,024588
1.91,2.21,eða,words,024588
2.35,2.92,spjaldtölva,words,024588
0.76,0.86,ɛː,phones,024588
0.86,1.4,r,phones,024588
1.4,1.41,θ,phones,024588
1.41,1.48,ɛ,phones,024588
1.48,1.57,h,phones,024588
1.57,1.6,t,phones,024588
1.6,1.63,a,phones,024588
1.63,1.67,s,phones,024588
1.67,1.7,iː,phones,024588
1.7,1.88,m,phones,024588
1.88,1.91,ɪ,phones,024588
1.91,1.99,ɛː,phones,024588
1.99,2.02,ð,phones,024588
2.02,2.21,a,phones,024588
2.35,2.42,s,phones,024588
2.42,2.45,p,phones,024588
2.45,2.48,j,phones,024588
2.48,2.53,a,phones,024588
2.53,2.59,l,phones,024588
2.59,2.62,tʰ,phones,024588
2.62,2.73,œ,phones,024588
2.73,2.87,l,phones,024588
2.87,2.89,v,phones,024588
2.89,2.92,a,phones,024588
