Begin,End,Label,Type,Speaker
0.94,1.11,hér,words,021368
1.11,1.42,eru,words,021368
1.42,1.95,átta,words,021368
1.95,2.75,flottar,words,021368
2.95,3.62,blokkir,words,021368
0.94,0.95,ç,phones,021368
0.95,1.1,ɛː,phones,021368
1.1,1.11,r,phones,021368
1.11,1.25,ɛː,phones,021368
1.25,1.26,r,phones,021368
1.26,1.42,ʏ,phones,021368
1.42,1.53,au,phones,021368
1.53,1.77,h,phones,021368
1.77,1.88,t,phones,021368
1.88,1.95,a,phones,021368
1.95,2.12,f,phones,021368
2.12,2.18,l,phones,021368
2.18,2.23,ɔ,phones,021368
2.23,2.43,h,phones,021368
2.43,2.61,t,phones,021368
2.61,2.65,a,phones,021368
2.65,2.75,r,phones,021368
2.95,2.98,p,phones,021368
2.98,3.03,l,phones,021368
3.03,3.11,ɔ,phones,021368
3.11,3.33,h,phones,021368
3.33,3.41,c,phones,021368
3.41,3.44,ɪ,phones,021368
3.44,3.62,r,phones,021368
