Begin,End,Label,Type,Speaker
0.49,0.92,okkur,words,021351
0.92,1.27,vantar,words,021351
1.27,1.71,marga,words,021351
1.71,2.12,stóla,words,021351
2.12,2.21,og,words,021351
2.21,2.74,margar,words,021351
2.74,3.37,tölvur,words,021351
0.49,0.63,ɔ,phones,021351
0.63,0.79,h,phones,021351
0.79,0.84,k,phones,021351
0.84,0.87,ʏ,phones,021351
0.87,0.92,r,phones,021351
0.92,0.94,v,phones,021351
0.94,1.05,a,phones,021351
1.05,1.17,n̥,phones,021351
1.17,1.22,t,phones,021351
1.22,1.26,a,phones,021351
1.26,1.27,r,phones,021351
1.27,1.4,m,phones,021351
1.4,1.49,a,phones,021351
1.49,1.61,r,phones,021351
1.61,1.67,k,phones,021351
1.67,1.71,a,phones,021351
1.71,1.81,s,phones,021351
1.81,1.86,t,phones,021351
1.86,1.98,ouː,phones,021351
1.98,2.05,l,phones,021351
2.05,2.12,a,phones,021351
2.12,2.19,ɔː,phones,021351
2.19,2.21,ɣ,phones,021351
2.21,2.32,m,phones,021351
2.32,2.44,a,phones,021351
2.44,2.52,r,phones,021351
2.52,2.59,k,phones,021351
2.59,2.64,a,phones,021351
2.64,2.74,r,phones,021351
2.74,2.8,tʰ,phones,021351
2.8,2.89,œ,phones,021351
2.89,3.04,l,phones,021351
3.04,3.06,v,phones,021351
3.06,3.15,ʏ,phones,021351
3.15,3.37,r,phones,021351
