Begin,End,Label,Type,Speaker
0.57,1.06,segðu,words,028870
1.06,1.5,honum,words,028870
1.5,1.63,að,words,028870
1.63,1.98,koma,words,028870
1.98,2.28,klukkan,words,028870
2.28,2.85,sjö,words,028870
0.57,0.71,s,phones,028870
0.71,0.79,ɛ,phones,028870
0.79,0.81,ɣ,phones,028870
0.81,0.97,ð,phones,028870
0.97,1.06,ʏ,phones,028870
1.06,1.18,h,phones,028870
1.18,1.31,ɔː,phones,028870
1.31,1.37,n,phones,028870
1.37,1.42,ʏ,phones,028870
1.42,1.5,m,phones,028870
1.5,1.62,aː,phones,028870
1.62,1.63,ð,phones,028870
1.63,1.72,kʰ,phones,028870
1.72,1.87,ɔː,phones,028870
1.87,1.93,m,phones,028870
1.93,1.98,a,phones,028870
1.98,2.05,k,phones,028870
2.05,2.08,l,phones,028870
2.08,2.12,ʏ,phones,028870
2.12,2.16,h,phones,028870
2.16,2.19,k,phones,028870
2.19,2.22,a,phones,028870
2.22,2.28,n,phones,028870
2.28,2.48,s,phones,028870
2.48,2.64,j,phones,028870
2.64,2.85,œː,phones,028870
