Begin,End,Label,Type,Speaker
0.84,1.71,hrafnarnir,words,031048
1.82,2.07,fljúga,words,031048
2.07,2.48,hátt,words,031048
2.48,2.71,yfir,words,031048
2.71,3.18,þorpinu,words,031048
0.84,0.92,r̥,phones,031048
0.92,1.02,a,phones,031048
1.02,1.14,p,phones,031048
1.14,1.22,n,phones,031048
1.22,1.29,a,phones,031048
1.29,1.39,t,phones,031048
1.39,1.47,n,phones,031048
1.47,1.62,ɪ,phones,031048
1.62,1.71,r,phones,031048
1.82,1.85,f,phones,031048
1.85,1.89,l,phones,031048
1.89,1.93,j,phones,031048
1.93,2.03,uː,phones,031048
2.03,2.07,a,phones,031048
2.07,2.2,h,phones,031048
2.2,2.26,au,phones,031048
2.26,2.38,h,phones,031048
2.38,2.48,t,phones,031048
2.48,2.56,ɪː,phones,031048
2.56,2.58,v,phones,031048
2.58,2.61,ɪ,phones,031048
2.61,2.71,r,phones,031048
2.71,2.72,θ,phones,031048
2.72,2.81,ɔ,phones,031048
2.81,2.89,r̥,phones,031048
2.89,3.0,p,phones,031048
3.0,3.04,ɪ,phones,031048
3.04,3.11,n,phones,031048
3.11,3.18,ʏ,phones,031048
