Begin,End,Label,Type,Speaker
1.69,1.79,nonni,words,025517
1.79,1.98,nennti,words,025517
1.98,2.25,ekki,words,025517
2.25,2.64,að,words,025517
2.64,2.87,fara,words,025517
2.87,3.26,þangað,words,025517
4.07,4.22,það,words,025517
4.22,5.98,var,words,025517
5.98,6.06,svo,words,025517
6.06,6.25,langt,words,025517
6.25,6.28,í,words,025517
6.28,6.56,burtu,words,025517
1.69,1.72,n,phones,025517
1.72,1.75,ɔ,phones,025517
1.75,1.76,n,phones,025517
1.76,1.79,ɪ,phones,025517
1.79,1.82,n,phones,025517
1.82,1.83,ɛ,phones,025517
1.83,1.86,n̥,phones,025517
1.86,1.91,t,phones,025517
1.91,1.98,ɪ,phones,025517
1.98,2.05,ɛ,phones,025517
2.05,2.19,h,phones,025517
2.19,2.22,c,phones,025517
2.22,2.25,ɪ,phones,025517
2.25,2.63,aː,phones,025517
2.63,2.64,ð,phones,025517
2.64,2.69,f,phones,025517
2.69,2.76,aː,phones,025517
2.76,2.77,r,phones,025517
2.77,2.87,a,phones,025517
2.87,2.88,θ,phones,025517
2.88,2.91,au,phones,025517
2.91,2.98,ŋ,phones,025517
2.98,3.02,k,phones,025517
3.02,3.25,a,phones,025517
3.25,3.26,ð,phones,025517
4.07,4.08,θ,phones,025517
4.08,4.21,aː,phones,025517
4.21,4.22,ð,phones,025517
4.22,4.24,v,phones,025517
4.24,4.29,aː,phones,025517
4.29,5.98,r,phones,025517
5.98,6.01,s,phones,025517
6.01,6.03,v,phones,025517
6.03,6.06,ɔː,phones,025517
6.06,6.09,l,phones,025517
6.09,6.12,au,phones,025517
6.12,6.18,ŋ̊,phones,025517
6.18,6.25,t,phones,025517
6.25,6.28,iː,phones,025517
6.28,6.31,p,phones,025517
6.31,6.34,ʏ,phones,025517
6.34,6.4,r̥,phones,025517
6.4,6.43,t,phones,025517
6.43,6.56,ʏ,phones,025517
