Begin,End,Label,Type,Speaker
0.61,0.9,ég,words,027280
0.9,1.41,vökvaði,words,027280
1.41,1.87,blómin,words,027280
1.87,1.95,á,words,027280
1.95,2.77,akranesi,words,027280
0.61,0.77,j,phones,027280
0.77,0.8,ɛː,phones,027280
0.8,0.9,ɣ,phones,027280
0.9,0.92,v,phones,027280
0.92,1.13,œː,phones,027280
1.13,1.2,k,phones,027280
1.2,1.22,v,phones,027280
1.22,1.25,a,phones,027280
1.25,1.34,ð,phones,027280
1.34,1.41,ɪ,phones,027280
1.41,1.49,p,phones,027280
1.49,1.56,l,phones,027280
1.56,1.67,ouː,phones,027280
1.67,1.76,m,phones,027280
1.76,1.81,ɪ,phones,027280
1.81,1.87,n,phones,027280
1.87,1.95,auː,phones,027280
1.95,2.17,aː,phones,027280
2.17,2.25,k,phones,027280
2.25,2.26,r,phones,027280
2.26,2.35,a,phones,027280
2.35,2.43,n,phones,027280
2.43,2.49,ɛː,phones,027280
2.49,2.6,s,phones,027280
2.6,2.77,ɪ,phones,027280
