Begin,End,Label,Type,Speaker
0.45,0.69,það,words,027280
0.69,0.97,vissi,words,027280
0.97,1.1,ég,words,027280
1.1,1.38,alls,words,027280
1.38,1.72,ekki,words,027280
0.45,0.46,θ,phones,027280
0.46,0.68,aː,phones,027280
0.68,0.69,ð,phones,027280
0.69,0.71,v,phones,027280
0.71,0.79,ɪ,phones,027280
0.79,0.93,s,phones,027280
0.93,0.97,ɪ,phones,027280
0.97,1.02,j,phones,027280
1.02,1.08,ɛː,phones,027280
1.08,1.1,ɣ,phones,027280
1.1,1.19,a,phones,027280
1.19,1.29,l,phones,027280
1.29,1.38,s,phones,027280
1.38,1.45,ɛ,phones,027280
1.45,1.52,h,phones,027280
1.52,1.59,c,phones,027280
1.59,1.72,ɪ,phones,027280
