Begin,End,Label,Type,Speaker
0.46,0.53,það,words,027049
0.53,0.59,er,words,027049
0.59,0.95,ljómandi,words,027049
0.95,1.068125,gott,words,027049
0.46,0.47,θ,phones,027049
0.47,0.5,aː,phones,027049
0.5,0.53,ð,phones,027049
0.53,0.56,ɛː,phones,027049
0.56,0.59,r,phones,027049
0.59,0.62,l,phones,027049
0.62,0.65,j,phones,027049
0.65,0.72,ouː,phones,027049
0.72,0.78,m,phones,027049
0.78,0.81,a,phones,027049
0.81,0.84,n,phones,027049
0.84,0.87,t,phones,027049
0.87,0.95,ɪ,phones,027049
0.95,0.98,k,phones,027049
0.98,1.01,ɔ,phones,027049
1.01,1.04,h,phones,027049
1.04,1.068125,t,phones,027049
