Begin,End,Label,Type,Speaker
0.59,0.81,ég,words,021488
0.81,1.17,ætla,words,021488
1.17,1.31,að,words,021488
1.31,1.67,fá,words,021488
1.67,1.91,tvo,words,021488
1.91,2.38,miða,words,021488
0.59,0.64,j,phones,021488
0.64,0.79,ɛː,phones,021488
0.79,0.81,ɣ,phones,021488
0.81,0.94,ai,phones,021488
0.94,0.97,h,phones,021488
0.97,1.0,t,phones,021488
1.0,1.03,l,phones,021488
1.03,1.17,a,phones,021488
1.17,1.3,aː,phones,021488
1.3,1.31,ð,phones,021488
1.31,1.52,f,phones,021488
1.52,1.67,auː,phones,021488
1.67,1.81,t,phones,021488
1.81,1.83,v,phones,021488
1.83,1.91,ɔː,phones,021488
1.91,1.99,m,phones,021488
1.99,2.12,ɪː,phones,021488
2.12,2.18,ð,phones,021488
2.18,2.38,a,phones,021488
