Begin,End,Label,Type,Speaker
0.88,1.27,það,words,025416
1.27,1.71,væri,words,025416
1.71,2.26,betra,words,025416
2.26,2.44,ef,words,025416
2.47,3.08,íbúðin,words,025416
3.08,3.28,væri,words,025416
3.28,3.96,stærri,words,025416
0.88,0.89,θ,phones,025416
0.89,1.26,aː,phones,025416
1.26,1.27,ð,phones,025416
1.27,1.29,v,phones,025416
1.29,1.44,aiː,phones,025416
1.44,1.45,r,phones,025416
1.45,1.71,ɪ,phones,025416
1.71,1.81,p,phones,025416
1.81,2.04,ɛː,phones,025416
2.04,2.14,t,phones,025416
2.14,2.15,r,phones,025416
2.15,2.26,a,phones,025416
2.26,2.39,ɛː,phones,025416
2.39,2.44,v,phones,025416
2.47,2.69,iː,phones,025416
2.69,2.81,p,phones,025416
2.81,2.84,u,phones,025416
2.84,2.92,ð,phones,025416
2.92,2.98,ɪ,phones,025416
2.98,3.08,n,phones,025416
3.08,3.1,v,phones,025416
3.1,3.19,ai,phones,025416
3.19,3.2,r,phones,025416
3.2,3.28,ɪ,phones,025416
3.28,3.4,s,phones,025416
3.4,3.46,t,phones,025416
3.46,3.59,ai,phones,025416
3.59,3.6,r,phones,025416
3.6,3.96,ɪ,phones,025416
