Begin,End,Label,Type,Speaker
0.5,1.02,frænka,words,025416
1.02,1.31,mín,words,025416
1.31,1.68,heitir,words,025416
1.68,2.21,erla,words,025416
0.5,0.62,f,phones,025416
0.62,0.63,r,phones,025416
0.63,0.78,ai,phones,025416
0.78,0.94,ŋ̊,phones,025416
0.94,0.99,k,phones,025416
0.99,1.02,a,phones,025416
1.02,1.19,m,phones,025416
1.19,1.26,iː,phones,025416
1.26,1.31,n,phones,025416
1.31,1.39,h,phones,025416
1.39,1.49,eiː,phones,025416
1.49,1.55,t,phones,025416
1.55,1.6,ɪ,phones,025416
1.6,1.68,r,phones,025416
1.68,1.9,ɛ,phones,025416
1.9,2.0,r,phones,025416
2.0,2.1,t,phones,025416
2.1,2.18,l,phones,025416
2.18,2.21,a,phones,025416
