Begin,End,Label,Type,Speaker
0.68,0.9,eruð,words,027049
0.9,0.96,þið,words,027049
0.96,1.08,með,words,027049
1.08,1.37,stærri,words,027049
1.37,1.46,stærð,words,027049
0.68,0.79,ɛː,phones,027049
0.79,0.8,r,phones,027049
0.8,0.89,ʏ,phones,027049
0.89,0.9,ð,phones,027049
0.9,0.91,θ,phones,027049
0.91,0.95,ɪː,phones,027049
0.95,0.96,ð,phones,027049
0.96,1.04,m,phones,027049
1.04,1.07,ɛː,phones,027049
1.07,1.08,ð,phones,027049
1.08,1.21,s,phones,027049
1.21,1.24,t,phones,027049
1.24,1.33,ai,phones,027049
1.33,1.34,r,phones,027049
1.34,1.37,ɪ,phones,027049
1.37,1.38,s,phones,027049
1.38,1.41,t,phones,027049
1.41,1.44,ai,phones,027049
1.44,1.45,r,phones,027049
1.45,1.46,ð,phones,027049
