Begin,End,Label,Type,Speaker
0.14,0.94,eyjafjallajökull,words,030221
0.94,1.22,sést,words,030221
1.22,1.33,frá,words,030221
1.33,1.77,hvolsvelli,words,030221
0.14,0.25,eiː,phones,030221
0.25,0.32,j,phones,030221
0.32,0.37,a,phones,030221
0.37,0.43,f,phones,030221
0.43,0.48,j,phones,030221
0.48,0.52,a,phones,030221
0.52,0.55,t,phones,030221
0.55,0.59,l,phones,030221
0.59,0.62,a,phones,030221
0.62,0.72,j,phones,030221
0.72,0.79,œː,phones,030221
0.79,0.83,k,phones,030221
0.83,0.87,ʏ,phones,030221
0.87,0.93,t,phones,030221
0.93,0.94,l̥,phones,030221
0.94,0.99,s,phones,030221
0.99,1.03,j,phones,030221
1.03,1.08,ɛ,phones,030221
1.08,1.12,s,phones,030221
1.12,1.22,t,phones,030221
1.22,1.25,f,phones,030221
1.25,1.26,r,phones,030221
1.26,1.33,auː,phones,030221
1.33,1.4,k,phones,030221
1.4,1.42,v,phones,030221
1.42,1.49,ɔ,phones,030221
1.49,1.55,l,phones,030221
1.55,1.64,s,phones,030221
1.64,1.66,v,phones,030221
1.66,1.72,ɛ,phones,030221
1.72,1.75,t,phones,030221
1.75,1.76,l,phones,030221
1.76,1.77,ɪ,phones,030221
