Begin,End,Label,Type,Speaker
0.28,1.72,frænka,words,024579
1.92,2.08,mín,words,024579
2.2,2.51,heitir,words,024579
2.81,3.49,erla,words,024579
0.28,0.37,f,phones,024579
0.37,1.2,r,phones,024579
1.2,1.23,ai,phones,024579
1.23,1.66,ŋ̊,phones,024579
1.66,1.69,k,phones,024579
1.69,1.72,a,phones,024579
1.92,1.96,m,phones,024579
1.96,2.05,iː,phones,024579
2.05,2.08,n,phones,024579
2.2,2.24,h,phones,024579
2.24,2.27,eiː,phones,024579
2.27,2.28,t,phones,024579
2.28,2.34,ɪ,phones,024579
2.34,2.51,r,phones,024579
2.81,2.99,ɛ,phones,024579
2.99,3.08,r,phones,024579
3.08,3.12,t,phones,024579
3.12,3.23,l,phones,024579
3.23,3.49,a,phones,024579
