Begin,End,Label,Type,Speaker
0.45,0.54,hvað,words,025208
0.54,0.99,sagðirðu,words,025208
0.99,1.15,við,words,025208
1.15,1.46,hana,words,025208
0.45,0.48,k,phones,025208
0.48,0.5,v,phones,025208
0.5,0.53,aː,phones,025208
0.53,0.54,ð,phones,025208
0.54,0.64,s,phones,025208
0.64,0.67,a,phones,025208
0.67,0.69,ɣ,phones,025208
0.69,0.75,ð,phones,025208
0.75,0.89,ɪ,phones,025208
0.89,0.9,r,phones,025208
0.9,0.99,ʏ,phones,025208
0.99,1.01,v,phones,025208
1.01,1.14,ɪː,phones,025208
1.14,1.15,ð,phones,025208
1.15,1.24,h,phones,025208
1.24,1.3,aː,phones,025208
1.3,1.36,n,phones,025208
1.36,1.46,a,phones,025208
