Begin,End,Label,Type,Speaker
0.4,0.63,okkur,words,025754
0.63,0.84,vantar,words,025754
0.84,1.17,marga,words,025754
1.17,1.56,stóla,words,025754
1.56,1.63,og,words,025754
1.63,2.0,margar,words,025754
2.0,2.38,tölvur,words,025754
0.4,0.48,ɔ,phones,025754
0.48,0.53,h,phones,025754
0.53,0.56,k,phones,025754
0.56,0.6,ʏ,phones,025754
0.6,0.63,r,phones,025754
0.63,0.65,v,phones,025754
0.65,0.71,a,phones,025754
0.71,0.74,n̥,phones,025754
0.74,0.8,t,phones,025754
0.8,0.83,a,phones,025754
0.83,0.84,r,phones,025754
0.84,0.92,m,phones,025754
0.92,0.99,a,phones,025754
0.99,1.08,r,phones,025754
1.08,1.13,k,phones,025754
1.13,1.17,a,phones,025754
1.17,1.26,s,phones,025754
1.26,1.31,t,phones,025754
1.31,1.42,ouː,phones,025754
1.42,1.51,l,phones,025754
1.51,1.56,a,phones,025754
1.56,1.61,ɔː,phones,025754
1.61,1.63,ɣ,phones,025754
1.63,1.72,m,phones,025754
1.72,1.77,a,phones,025754
1.77,1.85,r,phones,025754
1.85,1.9,k,phones,025754
1.9,1.93,a,phones,025754
1.93,2.0,r,phones,025754
2.0,2.08,tʰ,phones,025754
2.08,2.14,œ,phones,025754
2.14,2.23,l,phones,025754
2.23,2.25,v,phones,025754
2.25,2.28,ʏ,phones,025754
2.28,2.38,r,phones,025754
