Begin,End,Label,Type,Speaker
1.0,1.27,hér,words,023783
1.27,1.45,er,words,023783
1.45,1.87,enginn,words,023783
1.87,2.36,banki,words,023783
1.0,1.01,ç,phones,023783
1.01,1.26,ɛː,phones,023783
1.26,1.27,r,phones,023783
1.27,1.44,ɛː,phones,023783
1.44,1.45,r,phones,023783
1.45,1.59,ei,phones,023783
1.59,1.68,ɲ,phones,023783
1.68,1.75,c,phones,023783
1.75,1.79,ɪ,phones,023783
1.79,1.87,n,phones,023783
1.87,1.91,p,phones,023783
1.91,1.99,au,phones,023783
1.99,2.13,ɲ̊,phones,023783
2.13,2.21,c,phones,023783
2.21,2.36,ɪ,phones,023783
