Begin,End,Label,Type,Speaker
0.75,0.88,hér,words,021354
0.88,0.95,er,words,021354
0.95,1.44,handklæðið,words,021354
1.44,1.89,mitt,words,021354
2.06,2.23,hvar,words,021354
2.23,2.29,er,words,021354
2.29,2.76,handklæðið,words,021354
2.76,3.22,þitt,words,021354
0.75,0.76,ç,phones,021354
0.76,0.87,ɛː,phones,021354
0.87,0.88,r,phones,021354
0.88,0.91,ɛː,phones,021354
0.91,0.95,r,phones,021354
0.95,1.02,h,phones,021354
1.02,1.06,a,phones,021354
1.06,1.15,n,phones,021354
1.15,1.18,t,phones,021354
1.18,1.26,k,phones,021354
1.26,1.29,l,phones,021354
1.29,1.32,ai,phones,021354
1.32,1.4,ð,phones,021354
1.4,1.43,ɪ,phones,021354
1.43,1.44,ð,phones,021354
1.44,1.53,m,phones,021354
1.53,1.58,ɪ,phones,021354
1.58,1.74,h,phones,021354
1.74,1.89,t,phones,021354
2.06,2.14,k,phones,021354
2.14,2.16,v,phones,021354
2.16,2.22,aː,phones,021354
2.22,2.23,r,phones,021354
2.23,2.26,ɛː,phones,021354
2.26,2.29,r,phones,021354
2.29,2.33,h,phones,021354
2.33,2.37,a,phones,021354
2.37,2.45,n,phones,021354
2.45,2.49,t,phones,021354
2.49,2.52,k,phones,021354
2.52,2.55,l,phones,021354
2.55,2.58,ai,phones,021354
2.58,2.69,ð,phones,021354
2.69,2.75,ɪ,phones,021354
2.75,2.76,ð,phones,021354
2.76,2.77,θ,phones,021354
2.77,2.86,ɪ,phones,021354
2.86,3.05,h,phones,021354
3.05,3.22,t,phones,021354
