Begin,End,Label,Type,Speaker
0.95,1.33,sungu,words,021349
1.33,2.02,söngvararnir,words,021349
2.02,2.37,vel,words,021349
2.4,2.47,í,words,021349
2.47,2.85,gær,words,021349
0.95,1.07,s,phones,021349
1.07,1.12,u,phones,021349
1.12,1.23,ŋ,phones,021349
1.23,1.28,k,phones,021349
1.28,1.33,ʏ,phones,021349
1.33,1.4,s,phones,021349
1.4,1.48,œy,phones,021349
1.48,1.56,ŋ,phones,021349
1.56,1.6,k,phones,021349
1.6,1.62,v,phones,021349
1.62,1.7,a,phones,021349
1.7,1.71,r,phones,021349
1.71,1.78,a,phones,021349
1.78,1.84,r,phones,021349
1.84,1.87,t,phones,021349
1.87,1.91,n,phones,021349
1.91,1.94,ɪ,phones,021349
1.94,2.02,r,phones,021349
2.02,2.04,v,phones,021349
2.04,2.25,ɛː,phones,021349
2.25,2.37,l,phones,021349
2.4,2.47,iː,phones,021349
2.47,2.55,c,phones,021349
2.55,2.75,aiː,phones,021349
2.75,2.85,r,phones,021349
