Begin,End,Label,Type,Speaker
0.53,1.07,viltu,words,021358
1.07,1.21,að,words,021358
1.21,1.46,ég,words,021358
1.46,1.76,hjálpi,words,021358
1.76,2.23,honum,words,021358
0.53,0.62,v,phones,021358
0.62,0.7,ɪ,phones,021358
0.7,0.72,l̥,phones,021358
0.72,0.93,t,phones,021358
0.93,1.07,ʏ,phones,021358
1.07,1.12,aː,phones,021358
1.12,1.21,ð,phones,021358
1.21,1.3,j,phones,021358
1.3,1.36,ɛː,phones,021358
1.36,1.46,ɣ,phones,021358
1.46,1.47,ç,phones,021358
1.47,1.56,au,phones,021358
1.56,1.66,l̥,phones,021358
1.66,1.71,p,phones,021358
1.71,1.76,ɪ,phones,021358
1.76,1.85,h,phones,021358
1.85,1.92,ɔː,phones,021358
1.92,2.02,n,phones,021358
2.02,2.05,ʏ,phones,021358
2.05,2.23,m,phones,021358
