Begin,End,Label,Type,Speaker
0.5,0.91,jónas,words,024836
0.91,1.68,hallgrímsson,words,024836
1.71,1.85,var,words,024836
1.85,2.33,líka,words,024836
2.33,2.89,þýðandi,words,024836
0.5,0.63,j,phones,024836
0.63,0.71,ouː,phones,024836
0.71,0.78,n,phones,024836
0.78,0.85,a,phones,024836
0.85,0.91,s,phones,024836
0.91,0.97,h,phones,024836
0.97,1.15,a,phones,024836
1.15,1.19,t,phones,024836
1.19,1.21,l̥,phones,024836
1.21,1.24,k,phones,024836
1.24,1.25,r,phones,024836
1.25,1.28,i,phones,024836
1.28,1.36,m,phones,024836
1.36,1.46,s,phones,024836
1.46,1.56,ɔː,phones,024836
1.56,1.68,n,phones,024836
1.71,1.76,v,phones,024836
1.76,1.84,aː,phones,024836
1.84,1.85,r,phones,024836
1.85,1.96,l,phones,024836
1.96,2.12,iː,phones,024836
2.12,2.18,k,phones,024836
2.18,2.33,a,phones,024836
2.33,2.34,θ,phones,024836
2.34,2.47,iː,phones,024836
2.47,2.55,ð,phones,024836
2.55,2.59,a,phones,024836
2.59,2.68,n,phones,024836
2.68,2.73,t,phones,024836
2.73,2.89,ɪ,phones,024836
