Begin,End,Label,Type,Speaker
0.75,1.39,skáld,words,021351
1.39,1.49,er,words,021351
1.49,1.85,einhver,words,021351
1.85,2.14,sem,words,021351
2.14,2.55,yrkir,words,021351
2.55,3.18,ljóð,words,021351
0.75,0.92,s,phones,021351
0.92,0.99,k,phones,021351
0.99,1.24,au,phones,021351
1.24,1.34,l,phones,021351
1.34,1.39,t,phones,021351
1.39,1.48,ɛː,phones,021351
1.48,1.49,r,phones,021351
1.49,1.6,ei,phones,021351
1.6,1.73,ŋ̊,phones,021351
1.73,1.77,k,phones,021351
1.77,1.79,v,phones,021351
1.79,1.84,ɛ,phones,021351
1.84,1.85,r,phones,021351
1.85,1.96,s,phones,021351
1.96,2.01,ɛː,phones,021351
2.01,2.14,m,phones,021351
2.14,2.24,ɪ,phones,021351
2.24,2.37,r̥,phones,021351
2.37,2.46,c,phones,021351
2.46,2.51,ɪ,phones,021351
2.51,2.55,r,phones,021351
2.55,2.69,l,phones,021351
2.69,2.75,j,phones,021351
2.75,3.04,ouː,phones,021351
3.04,3.18,ð,phones,021351
