Begin,End,Label,Type,Speaker
0.73,1.14,góðan,words,021346
1.14,1.22,og,words,021346
1.22,1.71,blessaðan,words,021346
1.71,2.07,daginn,words,021346
2.07,2.32,maggi,words,021346
2.32,2.55,minn,words,021346
0.73,0.8,k,phones,021346
0.8,0.95,ouː,phones,021346
0.95,1.05,ð,phones,021346
1.05,1.08,a,phones,021346
1.08,1.14,n,phones,021346
1.14,1.18,ɔː,phones,021346
1.18,1.22,ɣ,phones,021346
1.22,1.26,p,phones,021346
1.26,1.3,l,phones,021346
1.3,1.37,ɛ,phones,021346
1.37,1.5,s,phones,021346
1.5,1.57,a,phones,021346
1.57,1.58,ð,phones,021346
1.58,1.62,a,phones,021346
1.62,1.71,n,phones,021346
1.71,1.76,t,phones,021346
1.76,1.86,aiː,phones,021346
1.86,1.97,j,phones,021346
1.97,2.01,ɪ,phones,021346
2.01,2.07,n,phones,021346
2.07,2.1,m,phones,021346
2.1,2.22,a,phones,021346
2.22,2.29,c,phones,021346
2.29,2.32,ɪ,phones,021346
2.32,2.37,m,phones,021346
2.37,2.44,ɪ,phones,021346
2.44,2.55,n,phones,021346
