Begin,End,Label,Type,Speaker
0.64,1.09,brauð,words,024755
1.09,1.31,og,words,024755
1.31,2.43,kornvörur,words,024755
2.43,2.79,fást,words,024755
2.79,2.84,í,words,024755
2.84,3.68,matvörubúðinni,words,024755
0.64,0.69,p,phones,024755
0.69,0.7,r,phones,024755
0.7,1.08,œyː,phones,024755
1.08,1.09,ð,phones,024755
1.09,1.24,ɔː,phones,024755
1.24,1.31,ɣ,phones,024755
1.31,1.42,kʰ,phones,024755
1.42,1.54,ɔ,phones,024755
1.54,1.64,r,phones,024755
1.64,1.91,t,phones,024755
1.91,2.03,n,phones,024755
2.03,2.05,v,phones,024755
2.05,2.23,œː,phones,024755
2.23,2.24,r,phones,024755
2.24,2.36,ʏ,phones,024755
2.36,2.43,r,phones,024755
2.43,2.53,f,phones,024755
2.53,2.61,au,phones,024755
2.61,2.73,s,phones,024755
2.73,2.79,t,phones,024755
2.79,2.84,iː,phones,024755
2.84,2.95,m,phones,024755
2.95,3.16,aː,phones,024755
3.16,3.2,t,phones,024755
3.2,3.22,v,phones,024755
3.22,3.25,œ,phones,024755
3.25,3.26,r,phones,024755
3.26,3.34,ʏ,phones,024755
3.34,3.43,p,phones,024755
3.43,3.49,uː,phones,024755
3.49,3.57,ð,phones,024755
3.57,3.62,ɪ,phones,024755
3.62,3.65,n,phones,024755
3.65,3.68,ɪ,phones,024755
