Begin,End,Label,Type,Speaker
0.77,1.29,þetta,words,024578
1.29,1.65,er,words,024578
1.65,2.31,taskan,words,024578
2.31,2.85,mín,words,024578
3.56,3.96,er,words,024578
3.96,4.44,þetta,words,024578
4.44,4.88,taskan,words,024578
4.88,5.2,þín,words,024578
0.77,0.78,θ,phones,024578
0.78,0.97,ɛ,phones,024578
0.97,1.09,h,phones,024578
1.09,1.14,t,phones,024578
1.14,1.29,a,phones,024578
1.29,1.52,ɛː,phones,024578
1.52,1.65,r,phones,024578
1.65,1.75,tʰ,phones,024578
1.75,1.85,a,phones,024578
1.85,2.0,s,phones,024578
2.0,2.07,k,phones,024578
2.07,2.13,a,phones,024578
2.13,2.31,n,phones,024578
2.31,2.42,m,phones,024578
2.42,2.56,iː,phones,024578
2.56,2.85,n,phones,024578
3.56,3.76,ɛː,phones,024578
3.76,3.96,r,phones,024578
3.96,3.97,θ,phones,024578
3.97,4.06,ɛ,phones,024578
4.06,4.17,h,phones,024578
4.17,4.22,t,phones,024578
4.22,4.44,a,phones,024578
4.44,4.52,tʰ,phones,024578
4.52,4.63,a,phones,024578
4.63,4.76,s,phones,024578
4.76,4.82,k,phones,024578
4.82,4.85,a,phones,024578
4.85,4.88,n,phones,024578
4.88,4.89,θ,phones,024578
4.89,4.92,iː,phones,024578
4.92,5.2,n,phones,024578
