Begin,End,Label,Type,Speaker
0.54,1.43,áhugi,words,024597
1.43,2.06,boga,words,024597
2.09,2.85,liggur,words,024597
2.85,3.03,í,words,024597
3.03,4.12,tónlist,words,024597
0.54,0.93,auː,phones,024597
0.93,1.16,h,phones,024597
1.16,1.2,ʏ,phones,024597
1.2,1.29,j,phones,024597
1.29,1.43,ɪ,phones,024597
1.43,1.47,p,phones,024597
1.47,1.74,ɔː,phones,024597
1.74,1.76,ɣ,phones,024597
1.76,2.06,a,phones,024597
2.09,2.21,l,phones,024597
2.21,2.44,ɪ,phones,024597
2.44,2.51,k,phones,024597
2.51,2.59,ʏ,phones,024597
2.59,2.85,r,phones,024597
2.85,3.03,iː,phones,024597
3.03,3.19,tʰ,phones,024597
3.19,3.25,ou,phones,024597
3.25,3.45,n,phones,024597
3.45,3.53,l,phones,024597
3.53,3.58,ɪ,phones,024597
3.58,3.83,s,phones,024597
3.83,4.12,t,phones,024597
