Begin,End,Label,Type,Speaker
0.19,0.33,ég,words,025266
0.33,0.67,skil,words,025266
0.67,0.85,þetta,words,025266
0.85,0.91,ekki,words,025266
0.91,1.0,alveg,words,025266
0.19,0.28,j,phones,025266
0.28,0.31,ɛː,phones,025266
0.31,0.33,ɣ,phones,025266
0.33,0.43,s,phones,025266
0.43,0.48,c,phones,025266
0.48,0.57,ɪː,phones,025266
0.57,0.67,l,phones,025266
0.67,0.68,θ,phones,025266
0.68,0.74,ɛ,phones,025266
0.74,0.77,h,phones,025266
0.77,0.82,t,phones,025266
0.82,0.85,a,phones,025266
0.85,0.88,ɛ,phones,025266
0.88,0.89,h,phones,025266
0.89,0.9,c,phones,025266
0.9,0.91,ɪ,phones,025266
0.91,0.92,a,phones,025266
0.92,0.93,l,phones,025266
0.93,0.95,v,phones,025266
0.95,0.98,ɛ,phones,025266
0.98,1.0,ɣ,phones,025266
