Begin,End,Label,Type,Speaker
1.38,1.96,loftið,words,025208
2.94,3.12,er,words,025208
3.12,3.59,heitt,words,025208
3.59,3.62,í,words,025208
3.62,4.62,vaðlaheiðargöngum,words,025208
1.38,1.67,l,phones,025208
1.67,1.86,ɔ,phones,025208
1.86,1.89,f,phones,025208
1.89,1.92,t,phones,025208
1.92,1.95,ɪ,phones,025208
1.95,1.96,ð,phones,025208
2.94,3.09,ɛː,phones,025208
3.09,3.12,r,phones,025208
3.12,3.27,h,phones,025208
3.27,3.47,ei,phones,025208
3.47,3.56,h,phones,025208
3.56,3.59,t,phones,025208
3.59,3.62,iː,phones,025208
3.62,3.64,v,phones,025208
3.64,3.77,a,phones,025208
3.77,3.8,ð,phones,025208
3.8,3.83,l,phones,025208
3.83,3.86,a,phones,025208
3.86,3.89,h,phones,025208
3.89,3.92,ei,phones,025208
3.92,3.93,ð,phones,025208
3.93,3.94,a,phones,025208
3.94,3.97,r,phones,025208
3.97,4.01,k,phones,025208
4.01,4.11,œy,phones,025208
4.11,4.32,ŋ,phones,025208
4.32,4.37,k,phones,025208
4.37,4.49,ʏ,phones,025208
4.49,4.62,m,phones,025208
