Begin,End,Label,Type,Speaker
0.57,0.79,það,words,028275
0.79,1.03,vissi,words,028275
1.03,1.12,ég,words,028275
1.12,1.4,alls,words,028275
1.4,1.78,ekki,words,028275
0.57,0.58,θ,phones,028275
0.58,0.78,aː,phones,028275
0.78,0.79,ð,phones,028275
0.79,0.81,v,phones,028275
0.81,0.88,ɪ,phones,028275
0.88,0.99,s,phones,028275
0.99,1.03,ɪ,phones,028275
1.03,1.06,j,phones,028275
1.06,1.1,ɛː,phones,028275
1.1,1.12,ɣ,phones,028275
1.12,1.19,a,phones,028275
1.19,1.29,l,phones,028275
1.29,1.4,s,phones,028275
1.4,1.46,ɛ,phones,028275
1.46,1.55,h,phones,028275
1.55,1.62,c,phones,028275
1.62,1.78,ɪ,phones,028275
