Begin,End,Label,Type,Speaker
0.35,0.59,til,words,025617
0.59,1.07,dæmis,words,025617
1.4,2.24,aðdráttarafl,words,025617
4.47,5.47,sjónauki,words,025617
6.08,6.31,og,words,025617
6.31,7.65,sporbaugur,words,025617
0.35,0.39,tʰ,phones,025617
0.39,0.46,ɪː,phones,025617
0.46,0.59,l,phones,025617
0.59,0.63,t,phones,025617
0.63,0.81,aiː,phones,025617
0.81,0.9,m,phones,025617
0.9,0.99,ɪ,phones,025617
0.99,1.07,s,phones,025617
1.4,1.59,a,phones,025617
1.59,1.65,ð,phones,025617
1.65,1.7,t,phones,025617
1.7,1.71,r,phones,025617
1.71,1.74,au,phones,025617
1.74,1.77,h,phones,025617
1.77,1.84,t,phones,025617
1.84,1.89,a,phones,025617
1.89,1.9,r,phones,025617
1.9,2.17,a,phones,025617
2.17,2.23,p,phones,025617
2.23,2.24,l̥,phones,025617
4.47,4.7,s,phones,025617
4.7,4.77,j,phones,025617
4.77,4.93,ouː,phones,025617
4.93,5.21,n,phones,025617
5.21,5.41,œyː,phones,025617
5.41,5.44,c,phones,025617
5.44,5.47,ɪ,phones,025617
6.08,6.29,ɔː,phones,025617
6.29,6.31,ɣ,phones,025617
6.31,6.54,s,phones,025617
6.54,6.6,p,phones,025617
6.6,6.77,ɔ,phones,025617
6.77,6.98,r,phones,025617
6.98,7.38,p,phones,025617
7.38,7.39,œyː,phones,025617
7.39,7.41,ɣ,phones,025617
7.41,7.44,ʏ,phones,025617
7.44,7.65,r,phones,025617
