Begin,End,Label,Type,Speaker
0.88,1.39,góðan,words,025073
1.39,1.54,og,words,025073
1.54,2.05,blessaðan,words,025073
2.05,2.45,daginn,words,025073
2.45,2.74,maggi,words,025073
2.74,3.018625,minn,words,025073
0.88,0.94,k,phones,025073
0.94,1.1,ouː,phones,025073
1.1,1.18,ð,phones,025073
1.18,1.3,a,phones,025073
1.3,1.39,n,phones,025073
1.39,1.48,ɔː,phones,025073
1.48,1.54,ɣ,phones,025073
1.54,1.57,p,phones,025073
1.57,1.64,l,phones,025073
1.64,1.72,ɛ,phones,025073
1.72,1.84,s,phones,025073
1.84,1.89,a,phones,025073
1.89,1.9,ð,phones,025073
1.9,1.94,a,phones,025073
1.94,2.05,n,phones,025073
2.05,2.1,t,phones,025073
2.1,2.18,aiː,phones,025073
2.18,2.31,j,phones,025073
2.31,2.34,ɪ,phones,025073
2.34,2.45,n,phones,025073
2.45,2.5,m,phones,025073
2.5,2.61,a,phones,025073
2.61,2.69,c,phones,025073
2.69,2.74,ɪ,phones,025073
2.74,2.8,m,phones,025073
2.8,2.91,ɪ,phones,025073
2.91,3.018625,n,phones,025073
