Begin,End,Label,Type,Speaker
0.27,0.52,viltu,words,030089
0.52,0.96,mjólk,words,030089
0.96,1.11,í,words,030089
1.11,1.57,kaffið,words,030089
0.27,0.3,v,phones,030089
0.3,0.33,ɪ,phones,030089
0.33,0.35,l̥,phones,030089
0.35,0.46,t,phones,030089
0.46,0.52,ʏ,phones,030089
0.52,0.61,m,phones,030089
0.61,0.72,j,phones,030089
0.72,0.75,ou,phones,030089
0.75,0.9,l̥,phones,030089
0.9,0.96,k,phones,030089
0.96,1.11,iː,phones,030089
1.11,1.16,kʰ,phones,030089
1.16,1.25,a,phones,030089
1.25,1.36,f,phones,030089
1.36,1.56,ɪ,phones,030089
1.56,1.57,ð,phones,030089
