Begin,End,Label,Type,Speaker
0.13,0.41,hann,words,025617
0.41,1.54,uppgötvaði,words,025617
1.54,1.93,nýja,words,025617
2.06,3.34,reikistjörnu,words,025617
0.13,0.25,h,phones,025617
0.25,0.32,a,phones,025617
0.32,0.41,n,phones,025617
0.41,0.58,ʏ,phones,025617
0.58,0.73,h,phones,025617
0.73,0.8,p,phones,025617
0.8,0.86,k,phones,025617
0.86,1.07,œ,phones,025617
1.07,1.13,t,phones,025617
1.13,1.15,v,phones,025617
1.15,1.18,a,phones,025617
1.18,1.33,ð,phones,025617
1.33,1.54,ɪ,phones,025617
1.54,1.59,n,phones,025617
1.59,1.74,iː,phones,025617
1.74,1.82,j,phones,025617
1.82,1.93,a,phones,025617
2.06,2.18,r,phones,025617
2.18,2.35,eiː,phones,025617
2.35,2.64,c,phones,025617
2.64,2.76,ɪ,phones,025617
2.76,2.93,s,phones,025617
2.93,2.97,t,phones,025617
2.97,3.06,j,phones,025617
3.06,3.11,œ,phones,025617
3.11,3.16,r,phones,025617
3.16,3.19,t,phones,025617
3.19,3.31,n,phones,025617
3.31,3.34,ʏ,phones,025617
