Begin,End,Label,Type,Speaker
0.59,0.7,ég,words,024874
0.7,0.92,horfði,words,024874
0.92,1.04,á,words,024874
1.04,1.24,þrjár,words,024874
1.24,1.62,myndir,words,024874
0.59,0.65,j,phones,024874
0.65,0.68,ɛː,phones,024874
0.68,0.7,ɣ,phones,024874
0.7,0.77,h,phones,024874
0.77,0.85,ɔ,phones,024874
0.85,0.86,r,phones,024874
0.86,0.89,ð,phones,024874
0.89,0.92,ɪ,phones,024874
0.92,1.04,auː,phones,024874
1.04,1.05,θ,phones,024874
1.05,1.08,r,phones,024874
1.08,1.17,j,phones,024874
1.17,1.23,auː,phones,024874
1.23,1.24,r,phones,024874
1.24,1.32,m,phones,024874
1.32,1.36,ɪ,phones,024874
1.36,1.46,n,phones,024874
1.46,1.51,t,phones,024874
1.51,1.59,ɪ,phones,024874
1.59,1.62,r,phones,024874
