Begin,End,Label,Type,Speaker
0.62,1.1,góðan,words,027280
1.1,1.24,og,words,027280
1.24,1.75,blessaðan,words,027280
1.75,2.17,daginn,words,027280
2.2,2.56,maggi,words,027280
2.56,2.87,minn,words,027280
0.62,0.68,k,phones,027280
0.68,0.85,ouː,phones,027280
0.85,0.96,ð,phones,027280
0.96,1.0,a,phones,027280
1.0,1.1,n,phones,027280
1.1,1.17,ɔː,phones,027280
1.17,1.24,ɣ,phones,027280
1.24,1.28,p,phones,027280
1.28,1.32,l,phones,027280
1.32,1.38,ɛ,phones,027280
1.38,1.53,s,phones,027280
1.53,1.58,a,phones,027280
1.58,1.59,ð,phones,027280
1.59,1.66,a,phones,027280
1.66,1.75,n,phones,027280
1.75,1.79,t,phones,027280
1.79,1.9,aiː,phones,027280
1.9,2.04,j,phones,027280
2.04,2.1,ɪ,phones,027280
2.1,2.17,n,phones,027280
2.2,2.3,m,phones,027280
2.3,2.38,a,phones,027280
2.38,2.52,c,phones,027280
2.52,2.56,ɪ,phones,027280
2.56,2.62,m,phones,027280
2.62,2.68,ɪ,phones,027280
2.68,2.87,n,phones,027280
