Begin,End,Label,Type,Speaker
1.33,1.67,hún,words,021366
1.67,2.14,vinnur,words,021366
2.14,2.32,hjá,words,021366
2.32,3.19,íslenskri,words,021366
3.36,4.42,erfðagreiningu,words,021366
1.33,1.45,h,phones,021366
1.45,1.54,uː,phones,021366
1.54,1.67,n,phones,021366
1.67,1.69,v,phones,021366
1.69,1.8,ɪ,phones,021366
1.8,1.92,n,phones,021366
1.92,1.98,ʏ,phones,021366
1.98,2.14,r,phones,021366
2.14,2.15,ç,phones,021366
2.15,2.32,auː,phones,021366
2.32,2.47,i,phones,021366
2.47,2.52,s,phones,021366
2.52,2.59,t,phones,021366
2.59,2.62,l,phones,021366
2.62,2.68,ɛ,phones,021366
2.68,2.72,n,phones,021366
2.72,2.81,s,phones,021366
2.81,2.88,k,phones,021366
2.88,2.89,r,phones,021366
2.89,3.19,ɪ,phones,021366
3.36,3.51,ɛ,phones,021366
3.51,3.52,r,phones,021366
3.52,3.65,ð,phones,021366
3.65,3.75,a,phones,021366
3.75,3.82,k,phones,021366
3.82,3.83,r,phones,021366
3.83,3.99,eiː,phones,021366
3.99,4.04,n,phones,021366
4.04,4.1,i,phones,021366
4.1,4.2,ŋ,phones,021366
4.2,4.27,k,phones,021366
4.27,4.42,ʏ,phones,021366
