Begin,End,Label,Type,Speaker
0.25,0.38,ég,words,025754
0.38,0.65,keypti,words,025754
0.65,0.86,nýjan,words,025754
0.86,1.41,snjallsíma,words,025754
1.41,1.47,í,words,025754
1.47,1.82,gær,words,025754
0.25,0.32,j,phones,025754
0.32,0.36,ɛː,phones,025754
0.36,0.38,ɣ,phones,025754
0.38,0.45,cʰ,phones,025754
0.45,0.5,ei,phones,025754
0.5,0.56,f,phones,025754
0.56,0.61,t,phones,025754
0.61,0.65,ɪ,phones,025754
0.65,0.69,n,phones,025754
0.69,0.73,iː,phones,025754
0.73,0.78,j,phones,025754
0.78,0.82,a,phones,025754
0.82,0.86,n,phones,025754
0.86,0.9,s,phones,025754
0.9,0.94,t,phones,025754
0.94,0.98,n,phones,025754
0.98,1.01,j,phones,025754
1.01,1.04,a,phones,025754
1.04,1.12,l,phones,025754
1.12,1.22,s,phones,025754
1.22,1.26,i,phones,025754
1.26,1.33,m,phones,025754
1.33,1.41,a,phones,025754
1.41,1.47,iː,phones,025754
1.47,1.54,c,phones,025754
1.54,1.65,aiː,phones,025754
1.65,1.82,r,phones,025754
