Begin,End,Label,Type,Speaker
0.46,0.71,allt,words,030089
0.71,0.75,í,words,030089
0.75,1.03,lagi,words,030089
1.03,1.46,segir,words,030089
1.46,1.76,egill,words,030089
0.46,0.58,a,phones,030089
0.58,0.6,l̥,phones,030089
0.6,0.71,t,phones,030089
0.71,0.75,iː,phones,030089
0.75,0.81,l,phones,030089
0.81,0.88,ai,phones,030089
0.88,0.97,j,phones,030089
0.97,1.03,ɪ,phones,030089
1.03,1.1,s,phones,030089
1.1,1.22,eiː,phones,030089
1.22,1.42,j,phones,030089
1.42,1.45,ɪ,phones,030089
1.45,1.46,r,phones,030089
1.46,1.49,eiː,phones,030089
1.49,1.52,j,phones,030089
1.52,1.58,ɪ,phones,030089
1.58,1.75,t,phones,030089
1.75,1.76,l̥,phones,030089
