Begin,End,Label,Type,Speaker
1.01,1.51,jónas,words,025266
1.51,2.21,hallgrímsson,words,025266
2.21,2.49,var,words,025266
2.55,3.018625,ljóðskáld,words,025266
1.01,1.1,j,phones,025266
1.1,1.2,ouː,phones,025266
1.2,1.31,n,phones,025266
1.31,1.37,a,phones,025266
1.37,1.51,s,phones,025266
1.51,1.54,h,phones,025266
1.54,1.59,a,phones,025266
1.59,1.71,t,phones,025266
1.71,1.73,l̥,phones,025266
1.73,1.81,k,phones,025266
1.81,1.82,r,phones,025266
1.82,1.85,i,phones,025266
1.85,1.94,m,phones,025266
1.94,2.03,s,phones,025266
2.03,2.06,ɔː,phones,025266
2.06,2.21,n,phones,025266
2.21,2.23,v,phones,025266
2.23,2.41,aː,phones,025266
2.41,2.49,r,phones,025266
2.55,2.69,l,phones,025266
2.69,2.74,j,phones,025266
2.74,2.9,ouː,phones,025266
2.9,2.91,ð,phones,025266
2.91,2.94,s,phones,025266
2.94,2.95,k,phones,025266
2.95,2.96,au,phones,025266
2.96,2.97,l,phones,025266
2.97,3.018625,t,phones,025266
