Begin,End,Label,Type,Speaker
0.37,0.83,sungu,words,024931
0.83,1.79,söngvararnir,words,024931
1.79,2.07,vel,words,024931
2.07,2.19,í,words,024931
2.19,2.45,gær,words,024931
0.37,0.55,s,phones,024931
0.55,0.58,u,phones,024931
0.58,0.73,ŋ,phones,024931
0.73,0.76,k,phones,024931
0.76,0.83,ʏ,phones,024931
0.83,1.0,s,phones,024931
1.0,1.1,œy,phones,024931
1.1,1.2,ŋ,phones,024931
1.2,1.24,k,phones,024931
1.24,1.26,v,phones,024931
1.26,1.34,a,phones,024931
1.34,1.35,r,phones,024931
1.35,1.42,a,phones,024931
1.42,1.45,r,phones,024931
1.45,1.5,t,phones,024931
1.5,1.55,n,phones,024931
1.55,1.62,ɪ,phones,024931
1.62,1.79,r,phones,024931
1.79,1.81,v,phones,024931
1.81,1.97,ɛː,phones,024931
1.97,2.07,l,phones,024931
2.07,2.19,iː,phones,024931
2.19,2.26,c,phones,024931
2.26,2.42,aiː,phones,024931
2.42,2.45,r,phones,024931
