Begin,End,Label,Type,Speaker
0.64,0.89,má,words,024874
0.89,1.05,ég,words,024874
1.05,1.44,koma,words,024874
1.44,1.61,með,words,024874
1.61,1.71,þér,words,024874
0.64,0.74,m,phones,024874
0.74,0.89,auː,phones,024874
0.89,0.99,j,phones,024874
0.99,1.03,ɛː,phones,024874
1.03,1.05,ɣ,phones,024874
1.05,1.16,kʰ,phones,024874
1.16,1.24,ɔː,phones,024874
1.24,1.38,m,phones,024874
1.38,1.44,a,phones,024874
1.44,1.47,m,phones,024874
1.47,1.6,ɛː,phones,024874
1.6,1.61,ð,phones,024874
1.61,1.62,θ,phones,024874
1.62,1.65,j,phones,024874
1.65,1.68,ɛː,phones,024874
1.68,1.71,r,phones,024874
