Begin,End,Label,Type,Speaker
0.83,1.19,ég,words,022096
1.19,1.28,er,words,022096
1.28,1.98,glaður,words,022096
2.29,2.49,þeir,words,022096
2.49,2.73,eru,words,022096
2.73,3.42,glaðir,words,022096
3.78,4.02,þær,words,022096
4.02,4.24,eru,words,022096
4.24,5.0,glaðar,words,022096
0.83,1.03,j,phones,022096
1.03,1.17,ɛː,phones,022096
1.17,1.19,ɣ,phones,022096
1.19,1.22,ɛː,phones,022096
1.22,1.28,r,phones,022096
1.28,1.36,k,phones,022096
1.36,1.42,l,phones,022096
1.42,1.6,aː,phones,022096
1.6,1.67,ð,phones,022096
1.67,1.71,ʏ,phones,022096
1.71,1.98,r,phones,022096
2.29,2.3,θ,phones,022096
2.3,2.48,eiː,phones,022096
2.48,2.49,r,phones,022096
2.49,2.6,ɛː,phones,022096
2.6,2.61,r,phones,022096
2.61,2.73,ʏ,phones,022096
2.73,2.78,k,phones,022096
2.78,2.84,l,phones,022096
2.84,2.96,aː,phones,022096
2.96,3.12,ð,phones,022096
3.12,3.2,ɪ,phones,022096
3.2,3.42,r,phones,022096
3.78,3.81,θ,phones,022096
3.81,4.01,aiː,phones,022096
4.01,4.02,r,phones,022096
4.02,4.1,ɛː,phones,022096
4.1,4.11,r,phones,022096
4.11,4.24,ʏ,phones,022096
4.24,4.29,k,phones,022096
4.29,4.41,l,phones,022096
4.41,4.69,aː,phones,022096
4.69,4.7,ð,phones,022096
4.7,4.75,a,phones,022096
4.75,5.0,r,phones,022096
