Begin,End,Label,Type,Speaker
0.75,1.05,ég,words,024793
1.05,1.37,tala,words,024793
1.37,1.92,dönsku,words,024793
1.92,2.14,og,words,024793
2.14,2.97,frönsku,words,024793
0.75,0.87,j,phones,024793
0.87,1.03,ɛː,phones,024793
1.03,1.05,ɣ,phones,024793
1.05,1.11,tʰ,phones,024793
1.11,1.18,aː,phones,024793
1.18,1.26,l,phones,024793
1.26,1.37,a,phones,024793
1.37,1.42,t,phones,024793
1.42,1.5,œ,phones,024793
1.5,1.6,n,phones,024793
1.6,1.75,s,phones,024793
1.75,1.82,k,phones,024793
1.82,1.92,ʏ,phones,024793
1.92,2.12,ɔː,phones,024793
2.12,2.14,ɣ,phones,024793
2.14,2.3,f,phones,024793
2.3,2.31,r,phones,024793
2.31,2.44,œ,phones,024793
2.44,2.53,n,phones,024793
2.53,2.65,s,phones,024793
2.65,2.71,k,phones,024793
2.71,2.97,ʏ,phones,024793
