Begin,End,Label,Type,Speaker
1.22,1.43,er,words,031048
1.43,1.62,það,words,031048
1.67,2.08,björg,words,031048
2.69,2.98,eða,words,031048
2.98,3.36,björk,words,031048
1.22,1.31,ɛː,phones,031048
1.31,1.43,r,phones,031048
1.43,1.44,θ,phones,031048
1.44,1.61,aː,phones,031048
1.61,1.62,ð,phones,031048
1.67,1.73,p,phones,031048
1.73,1.8,j,phones,031048
1.8,1.93,œ,phones,031048
1.93,2.05,r,phones,031048
2.05,2.08,k,phones,031048
2.69,2.8,ɛː,phones,031048
2.8,2.88,ð,phones,031048
2.88,2.98,a,phones,031048
2.98,3.02,p,phones,031048
3.02,3.08,j,phones,031048
3.08,3.2,œ,phones,031048
3.2,3.33,r̥,phones,031048
3.33,3.36,k,phones,031048
