Begin,End,Label,Type,Speaker
0.58,0.77,ég,words,025754
0.77,0.97,ætla,words,025754
0.97,1.01,að,words,025754
1.01,1.2,fara,words,025754
1.2,1.42,þangað,words,025754
1.42,1.49,á,words,025754
1.49,1.92,morgun,words,025754
0.58,0.72,j,phones,025754
0.72,0.75,ɛː,phones,025754
0.75,0.77,ɣ,phones,025754
0.77,0.84,ai,phones,025754
0.84,0.87,h,phones,025754
0.87,0.9,t,phones,025754
0.9,0.94,l,phones,025754
0.94,0.97,a,phones,025754
0.97,1.0,aː,phones,025754
1.0,1.01,ð,phones,025754
1.01,1.04,f,phones,025754
1.04,1.1,aː,phones,025754
1.1,1.11,r,phones,025754
1.11,1.2,a,phones,025754
1.2,1.21,θ,phones,025754
1.21,1.28,au,phones,025754
1.28,1.33,ŋ,phones,025754
1.33,1.37,k,phones,025754
1.37,1.41,a,phones,025754
1.41,1.42,ð,phones,025754
1.42,1.49,auː,phones,025754
1.49,1.59,m,phones,025754
1.59,1.65,ɔ,phones,025754
1.65,1.74,r,phones,025754
1.74,1.81,k,phones,025754
1.81,1.84,ʏ,phones,025754
1.84,1.92,n,phones,025754
