Begin,End,Label,Type,Speaker
0.3,0.43,við,words,022105
0.43,1.13,spjölluðum,words,022105
1.13,1.58,lengi,words,022105
1.58,1.75,í,words,022105
1.75,2.46,gærkvöldi,words,022105
0.3,0.33,v,phones,022105
0.33,0.42,ɪː,phones,022105
0.42,0.43,ð,phones,022105
0.43,0.58,s,phones,022105
0.58,0.64,p,phones,022105
0.64,0.68,j,phones,022105
0.68,0.78,œ,phones,022105
0.78,0.89,t,phones,022105
0.89,0.93,l,phones,022105
0.93,0.96,ʏ,phones,022105
0.96,1.03,ð,phones,022105
1.03,1.08,ʏ,phones,022105
1.08,1.13,m,phones,022105
1.13,1.19,l,phones,022105
1.19,1.27,ei,phones,022105
1.27,1.42,ɲ,phones,022105
1.42,1.5,c,phones,022105
1.5,1.58,ɪ,phones,022105
1.58,1.75,iː,phones,022105
1.75,1.83,c,phones,022105
1.83,1.91,ai,phones,022105
1.91,2.0,r̥,phones,022105
2.0,2.09,k,phones,022105
2.09,2.11,v,phones,022105
2.11,2.14,œ,phones,022105
2.14,2.2,l,phones,022105
2.2,2.3,t,phones,022105
2.3,2.46,ɪ,phones,022105
